20.53599861
20.53599861
20.63491329
20.45966146
20.54878737
20.69144553
20.61866692
20.38890343
20.58871234
19.84847914
19.56909434
19.49551475
19.40045378
19.76594703
19.16289881
18.10974303
20.85396793
20.19074496
19.98458967
20.22911096
20.24133603
20.45004872
20.49966876
20.02141958
20.32824898
20.4314786
20.07997541
19.86951492
16.79625615
16.95327623
6.809390748
12.86170312
17.59332339
18.34273134
21.03680232
19.96153848
18.10842446
16.6400549
20.00847035
20.19134274
18.08841971
16.88396721
20.26649478
19.14135036
17.12354496
15.80840835
19.79514013
20.37726879
19.84202398
18.90204086
18.10559528
19.75836067
19.47856762
21.29985721
21.62148447
21.44222959
20.76792924
20.74482189
21.70366297
20.99033742
20.53454329
19.31049941
19.60511292
19.91465272
19.66500428
20.01577403
20.18529137
20.05717875
19.24273633
19.27533051
19.54285402
19.68573486
20.18113325
20.11262938
19.89653313
19.3610345
19.60287025
17.40875831
18.07971525
17.54365204
14.21976052
13.0529691
13.36778005
17.74274062
17.83159086
19.94493018
20.19549881
20.54790179
16.967592
19.67479516
20.58002415
17.8303221
17.99803566
15.80673875
17.36356065
21.04948325
18.19615471
17.47225791
17.52604435
16.08302167
19.52360695
19.33985653
16.74915764
17.27776149
19.4900738
20.87130678
20.83441295
21.0561481
17.94731395
16.0196896
13.24883265
20.8637884
19.47841128
17.4867727
16.16852187
16.94749162
14.62642065
12.86953452
12.7041249
12.62844542
12.3496881
11.96515267
12.13273605
12.59513453
12.11847607
12.22209136
12.59720927
12.1122746
13.07210383
13.79044686
13.25648264
13.18671885
7.968233667
10.21136946
10.03902484
5.263532381
5.307941895
5.019237639
5.027400444
4.886153869
4.778093568
6.261559211
5.943000845
5.640276884
6.045163679
12.40155161
11.68358206
5.644896454
12.62234548
11.675801
5.697472679
12.87725986
8.866196259
5.394604799
8.170573161
5.522846278
5.334152693
11.71165235
11.90952175
7.192934527
12.96270216
12.17547085
10.64859589
13.3435514
12.76822028
11.64966415
8.767096249
12.7477333
12.05770319
6.910493548
18.94474097
15.79202904
10.96860331
17.86771807
11.17811764
18.60625599
15.42589255
11.06421627
14.66744241
17.50820553
17.42547343
18.84808781
17.05445853
13.16879506
12.65283121
10.55010644
6.603204487
11.94271467
7.645967898
5.950794147
5.501944317
5.91631673
8.385079529
6.41843322
17.81328582
18.30005832
7.421683008
4.52527824
5.625345849
15.43823107
18.47094011
16.68743353
12.28297516
10.48872536
16.58448505
12.80709086
17.82719358
14.04125232
13.61932861
15.59645537
14.09647453
15.54319838
14.11891278
16.3011893
13.8177762
16.20165697
8.044453744
8.882843807
5.48918023
11.9060163
16.3942106
7.360118034
16.31222093
10.74419888
7.285489702
17.68247081
25.52935809
26.27982932
26.53055967
26.56631601
26.88074451
26.79606957
25.7568249
22.86447118
26.26029417
25.90400112
25.65792404
25.3439958
25.0123864
22.39714622
26.85087699
26.97483473
26.70918751
26.60884897
26.41449898
26.45534352
25.71776505
21.6163592
24.3454999
23.81672677
22.30060451
14.42856027
19.52556346
19.16961815
16.41642024
18.56042266
21.82038612
22.42497617
16.70683168
26.1950658
23.61913048
16.96071068
8.744216617
21.33046065
23.13358608
19.45726744
4.351546955
26.01558314
26.85088493
24.42785077
19.69219476
14.51839841
21.5728801
21.65481072
18.58394222
18.30772711
17.63277884
21.14077109
19.07929007
16.07886866
19.1888248
18.30331416
17.41434494
16.25957531
20.02319118
21.77843266
19.28222935
18.81745602
16.49534724
19.10261465
18.7329235
20.5375558
25.5818308
26.04900913
22.59604032
23.08937144
22.42940929
24.824573
24.41282704
23.74330153
24.46755667
22.88432275
22.1659405
25.45571571
25.51535192
24.28938048
24.80428621
24.9953612
17.62499433
20.52352884
23.41669243
16.14622921
21.81991306
19.56393286
19.33083829
21.42140773
23.65311889
20.48389233
23.45000563
23.78135003
14.34800233
22.23198462
24.8939772
22.67367029
6.068937485
18.17071608
24.46302029
23.10122189
13.00420915
14.65084111
14.87844401
14.67898913
14.51437041
14.50322358
13.61142079
13.9616064
13.2341253
12.45568145
12.33037929
12.78379052
12.94643864
13.18662526
15.27732973
15.10480385
15.11781668
15.13715608
14.71848411
15.27866279
14.61802577
6.401186284
9.106672746
9.412218901
7.980957771
12.68946113
16.57054477
14.74329344
15.3680021
14.74376235
13.92296146
16.50402778
12.79575961
7.472268289
15.71283696
11.82752294
7.660183758
9.630968342
13.4484681
6.040829978
7.026812342
8.801560088
14.1398477
17.03427451
17.64058396
16.62102734
8.021812372
19.30044027
24.94224777
22.69277108
20.01947219
18.16945052
18.86685275
25.10516518
22.03758283
20.74245887
18.08714061
20.9898381
22.93381755
20.17817687
16.13537287
20.4577796
22.79536352
24.98833251
19.51161242
21.68569498
24.13340508
18.17090392
20.09062932
23.56263867
23.3490992
19.80041964
21.27974671
19.67501664
17.73464426
21.52555042
20.3585119
17.66326079
18.67169056
22.00883229
19.09110929
23.95185918
21.03927095
20.11170256
18.12184585
22.67753873
21.31084431
20.08110509
13.41090622
20.41205694
17.54329201
15.8463627
18.08918663
16.49487337
16.45182922
21.2075658
22.21305327
23.07749338
18.84373543
12.11242715
23.74736329
20.93579379
16.57090027
15.54010202
21.98455095
19.31182209
17.39035258
23.09942829
13.97854836
22.90096451
24.84259469
22.86968303
21.5589675
25.54960526
19.32160405
21.0803848
18.24907365
19.75748638
22.7946024
23.5183218
20.40616666
23.55533247
23.50288589
23.53042887
20.76755164
21.17669037
22.26949844
20.36304504
21.04058401
